Water name,County,Species,Quantity,Average length,Date stocked
PAYSON RES(BIG EAST),UTAH,RAINBOW,999,9.85,07/22/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1008,10.37,07/31/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1000,11.02,08/18/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1000,10.89,08/27/2014 12:00:00 AM
PEAR L NBS,WAYNE,BROOK TROUT,513,1.9,06/11/2014 12:00:00 AM
PEAR L NBS,WAYNE,GRAYLING ARCTIC,510,2.27,08/27/2014 12:00:00 AM
PENNY NICKELL L U-98,DUCHESNE,CUTTHROAT,570,1.52,09/15/2014 12:00:00 AM
PETES HOLE,SANPETE,RAINBOW,798,9.74,06/05/2014 12:00:00 AM
PETES HOLE,SANPETE,RAINBOW,1404,9.85,06/23/2014 12:00:00 AM
PETES HOLE,SANPETE,RAINBOW,608,9.85,07/08/2014 12:00:00 AM
PETES HOLE,SANPETE,RAINBOW,600,10.11,07/16/2014 12:00:00 AM
PETES HOLE,SANPETE,RAINBOW,598,10.4,07/28/2014 12:00:00 AM
PETES HOLE,SANPETE,TIGER TROUT,4025,4.83,08/05/2014 12:00:00 AM
PICTURE L X-82,DUCHESNE,GRAYLING ARCTIC,1984,2.32,08/29/2014 12:00:00 AM
PINE CR,WAYNE,BROWN TROUT,3045,3.93,04/23/2014 12:00:00 AM
"PINE CR POND,LWR BTN",WAYNE,CUTTHROAT,91,1.85,09/10/2014 12:00:00 AM
PINE CR RES BTN,WAYNE,CUTTHROAT,498,1.85,09/10/2014 12:00:00 AM
PINE CR-BULLION,PIUTE,CUTTHROAT,5172,1.88,09/06/2014 12:00:00 AM
PINE GROVE POND,BEAVER,RAINBOW,500,9.24,04/28/2014 12:00:00 AM
PINE L,GARFIELD,RAINBOW,7035,6.87,03/27/2014 12:00:00 AM
PINE L,GARFIELD,CUTTHROAT,2000,6.76,05/22/2014 12:00:00 AM
PINE VALLEY RES,WASHINGTON,RAINBOW,3998,8.73,04/24/2014 12:00:00 AM
PINE VALLEY RES,WASHINGTON,RAINBOW,4000,9.02,06/09/2014 12:00:00 AM
PINE VALLEY RES,WASHINGTON,RAINBOW,4003,8.85,07/02/2014 12:00:00 AM
PINEVIEW RES,WEBER,MUSKIE TIGER,10000,2.15,05/07/2014 12:00:00 AM
PINTO L X-22,DUCHESNE,BROOK TROUT,5147,2.4,06/19/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,498,9.43,03/17/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,498,9.039999999999999,04/09/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,497,9.130000000000001,04/15/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,501,9.39,04/28/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,500,9.130000000000001,05/19/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,501,9.199999999999999,05/27/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,BULLHEAD CHANNEL CAT,545,14.51,06/12/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,SUNFISH BLUEGILL,2000,1.39,06/13/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,BULLHEAD CHANNEL CAT,1635,14.51,06/26/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,BULLHEAD CHANNEL CAT,1635,14.51,06/26/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,BASS LARGEMOUTH,248,1.48,08/14/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,999,8.699999999999999,09/24/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,500,8.699999999999999,10/07/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,1001,8.789999999999999,11/12/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,171,22.25,12/05/2014 12:00:00 AM
PIONEER PARK P,BOX ELDER,RAINBOW,171,22.25,12/05/2014 12:00:00 AM
PITTSBURGH L,UTAH,BROOK TROUT,1001,2.04,07/07/2014 12:00:00 AM
PIUTE RES,PIUTE,WIPER,4018,3,10/21/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,6823,9.210000000000001,10/22/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,25095,8.67,10/27/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,3264,8.67,10/27/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,6240,8.67,10/27/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,3264,8.67,10/28/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,23398,8.94,10/28/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,3168,8.67,10/28/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,3072,8.67,10/28/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,2720,9.029999999999999,11/04/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,2720,9.029999999999999,11/04/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,10880,9.029999999999999,11/04/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,10000,6.33,11/17/2014 12:00:00 AM
PIUTE RES,PIUTE,RAINBOW,10000,6.33,11/18/2014 12:00:00 AM
PIUTE RES,PIUTE,CUTTHROAT,6829,4.92,12/09/2014 12:00:00 AM
PIUTE RES,PIUTE,CUTTHROAT,26356,4.92,12/09/2014 12:00:00 AM
PIUTE RES,PIUTE,BROWN TROUT,797,14.01,12/10/2014 12:00:00 AM
PIUTE RES,PIUTE,BROWN TROUT,774,14.01,12/23/2014 12:00:00 AM
PIUTE RES,PIUTE,BROWN TROUT,792,14.01,12/23/2014 12:00:00 AM
PLEASANT CR,GARFIELD,RAINBOW,248,8.449999999999999,05/12/2014 12:00:00 AM
PLEASANT CR,GARFIELD,RAINBOW,263,8.65,07/21/2014 12:00:00 AM
PLEASANT CR L-BTS,GARFIELD,BROOK TROUT,110,1.9,06/11/2014 12:00:00 AM
PLEASANT CR L-BTS,GARFIELD,GRAYLING ARCTIC,510,2.27,08/27/2014 12:00:00 AM
POLE CR L,DUCHESNE,RAINBOW,744,4.32,06/04/2014 12:00:00 AM
POLE CR L,DUCHESNE,RAINBOW,1155,8.94,06/04/2014 12:00:00 AM
PORCUPINE RES,CACHE,RAINBOW,22016,3.39,04/15/2014 12:00:00 AM
POSEY L,GARFIELD,RAINBOW,1512,8.32,06/02/2014 12:00:00 AM
POSEY L,GARFIELD,BROOK TROUT,513,1.9,06/11/2014 12:00:00 AM
POSEY L,GARFIELD,RAINBOW,1499,8.61,06/26/2014 12:00:00 AM
POSEY L,GARFIELD,RAINBOW,1500,8.65,07/21/2014 12:00:00 AM
POT L A-8,SUMMIT,BROOK TROUT,452,2.4,06/19/2014 12:00:00 AM
POTTERS NO 1,EMERY,RAINBOW,1008,9.74,06/05/2014 12:00:00 AM
POTTERS NO 1,EMERY,RAINBOW,1008,9.74,06/10/2014 12:00:00 AM
POTTERS NO 1,EMERY,RAINBOW,999,9.85,06/18/2014 12:00:00 AM
POTTERS NO 1,EMERY,RAINBOW,1000,10.11,06/24/2014 12:00:00 AM
POTTERS NO 1,EMERY,RAINBOW,1000,10.11,07/16/2014 12:00:00 AM
POTTERS NO 1,EMERY,RAINBOW,805,10.4,07/28/2014 12:00:00 AM
POTTERS NO 1,EMERY,RAINBOW,700,10.89,08/19/2014 12:00:00 AM
POTTERS NO 2,EMERY,RAINBOW,1008,9.74,06/05/2014 12:00:00 AM
POTTERS NO 2,EMERY,RAINBOW,1008,9.74,06/10/2014 12:00:00 AM
POTTERS NO 2,EMERY,RAINBOW,999,9.85,06/18/2014 12:00:00 AM
POTTERS NO 2,EMERY,RAINBOW,1000,10.11,06/24/2014 12:00:00 AM
POTTERS NO 2,EMERY,RAINBOW,1000,10.11,07/16/2014 12:00:00 AM
POTTERS NO 2,EMERY,RAINBOW,805,10.4,07/28/2014 12:00:00 AM
POTTERS NO 2,EMERY,RAINBOW,700,10.89,08/19/2014 12:00:00 AM
PRICE R,UTAH,BROWN TROUT,5009,4.77,06/05/2014 12:00:00 AM
PRICE R(LWR FISH CR),UTAH,BROWN TROUT,6092,4.77,06/05/2014 12:00:00 AM
PRICE R(LWR FISH CR),UTAH,BROWN TROUT,1913,4.7,06/05/2014 12:00:00 AM
PRICE R(LWR FISH CR),CARBON,BROWN TROUT,16002,4.7,06/05/2014 12:00:00 AM
PROVO R,SUMMIT,RAINBOW,250,10.6,06/24/2014 12:00:00 AM
PROVO R,SUMMIT,RAINBOW,250,10.77,07/09/2014 12:00:00 AM
PROVO R,SUMMIT,ALL TROUT,250,10.14,07/21/2014 12:00:00 AM
PROVO R,SUMMIT,RAINBOW,250,10.14,08/06/2014 12:00:00 AM
PUFFER L,BEAVER,RAINBOW,4001,8.710000000000001,06/17/2014 12:00:00 AM
PUFFER L,BEAVER,RAINBOW,2030,8.529999999999999,07/02/2014 12:00:00 AM
PUFFER L,BEAVER,BROOK TROUT,2501,2.69,08/06/2014 12:00:00 AM
PURPLE L GT,GARFIELD,BROOK TROUT,293,1.9,06/11/2014 12:00:00 AM
QUAIL CR RES,WASHINGTON,RAINBOW,10240,9.32,10/21/2014 12:00:00 AM
QUAIL CR RES,WASHINGTON,RAINBOW,14774,9.210000000000001,10/22/2014 12:00:00 AM
QUARTER CORNER LG103,SUMMIT,RAINBOW,1201,9.81,06/02/2014 12:00:00 AM
RAFT L BTN,WAYNE,BROOK TROUT,513,1.9,06/11/2014 12:00:00 AM
RAFT L BTN,WAYNE,GRAYLING ARCTIC,510,2.27,08/27/2014 12:00:00 AM
RAINBOW L Z-25,DUCHESNE,BROOK TROUT,1011,2.4,06/19/2014 12:00:00 AM
RAINBOW RES,TOOELE,RAINBOW,521,9.59,05/06/2014 12:00:00 AM
RAINBOW RES,TOOELE,RAINBOW,499,10.88,05/19/2014 12:00:00 AM
RAINBOW RES,TOOELE,RAINBOW,1000,9.119999999999999,05/30/2014 12:00:00 AM
RAINBOW RES,TOOELE,RAINBOW,1001,9.869999999999999,06/10/2014 12:00:00 AM
RAINBOW RES,TOOELE,RAINBOW,499,9.31,06/30/2014 12:00:00 AM
RANGER L FL,SEVIER,BROOK TROUT,183,1.9,06/11/2014 12:00:00 AM
RATTLESNAKE RANCH POND,SAN JUAN,RAINBOW,2000,9.17,03/18/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,798,8.880000000000001,01/13/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,275,16.559999999999999,01/15/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,425,13.57,02/05/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,430,14.27,02/25/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,72,9.029999999999999,03/26/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,110,12.9,11/06/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,359,9.76,11/06/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,110,12.9,11/21/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,374,9.630000000000001,11/21/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,100,13.32,12/12/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,372,10.25,12/12/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,383,10.15,12/20/2014 12:00:00 AM
RAZOR RIDGE P,WASHINGTON,RAINBOW,100,13.32,12/20/2014 12:00:00 AM
RED BUTTE CR,SALT LAKE,CUTTHROAT,1028,2.75,10/29/2014 12:00:00 AM
RED CASTLE L G-15,SUMMIT,TIGER TROUT,4200,3.73,06/24/2014 12:00:00 AM
RED CASTLE L G-15,SUMMIT,TIGER TROUT,12501,3.12,06/24/2014 12:00:00 AM
"RED CASTLE,EAST G-17",SUMMIT,TIGER TROUT,1000,3.73,06/24/2014 12:00:00 AM
"RED CASTLE,EAST G-17",SUMMIT,TIGER TROUT,2460,3.24,07/07/2014 12:00:00 AM
RED CR RES,DUCHESNE,TIGER TROUT,5002,3.03,05/16/2014 12:00:00 AM
RED CR RES,DUCHESNE,RAINBOW,11997,4.32,06/09/2014 12:00:00 AM
RED FLEET RES,UINTAH,BROWN TROUT,10400,4.04,04/15/2014 12:00:00 AM
RED FLEET RES,UINTAH,RAINBOW,9973,10,10/14/2014 12:00:00 AM
REDMOND L,SEVIER,BULLHEAD CHANNEL CAT,3804,4.66,03/19/2014 12:00:00 AM
REIDS L W-38,SUMMIT,BROOK TROUT,542,2.4,06/19/2014 12:00:00 AM
REX RES,SEVIER,RAINBOW,4539,3.59,05/27/2014 12:00:00 AM
RICHES POND,SANPETE,BROOK TROUT,154,2.9,08/13/2014 12:00:00 AM
RIDGE L BTN,GARFIELD,BROOK TROUT,110,1.9,06/11/2014 12:00:00 AM
RIM L BTS,GARFIELD,BROOK TROUT,309,2.35,06/11/2014 12:00:00 AM
RIM L BTS,GARFIELD,GRAYLING ARCTIC,510,2.27,08/27/2014 12:00:00 AM
RIVERFRONT POND,SALT LAKE,RAINBOW,201,9.26,03/31/2014 12:00:00 AM
RIVERFRONT POND,SALT LAKE,RAINBOW,201,9.32,05/05/2014 12:00:00 AM
RIVERFRONT POND,SALT LAKE,RAINBOW,201,9.130000000000001,05/07/2014 12:00:00 AM
RIVERFRONT POND,SALT LAKE,RAINBOW,202,9.199999999999999,05/27/2014 12:00:00 AM
RIVERFRONT POND,SALT LAKE,RAINBOW,199,9.199999999999999,06/04/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,501,9.26,03/31/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,500,9.11,04/16/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,500,9.11,04/22/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,499,9.289999999999999,04/30/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,500,9.130000000000001,05/07/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,501,9.220000000000001,05/12/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,201,18.510000000000002,05/12/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,500,9.130000000000001,05/21/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,BULLHEAD CHANNEL CAT,1090,14.51,05/29/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,BULLHEAD CHANNEL CAT,545,14.51,08/02/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,BULLHEAD CHANNEL CAT,545,14.51,08/21/2014 12:00:00 AM
RIVERTON POND,SALT LAKE,RAINBOW,1650,8.630000000000001,08/25/2014 12:00:00 AM
ROB RES EMW,GARFIELD,CUTTHROAT,305,1.87,09/10/2014 12:00:00 AM
ROBERTS L U-15,DUCHESNE,CUTTHROAT,1210,1.82,09/15/2014 12:00:00 AM
ROCK CR,DUCHESNE,RAINBOW,1872,7.39,06/11/2014 12:00:00 AM
ROCK CR,DUCHESNE,RAINBOW,1389,8.35,07/22/2014 12:00:00 AM
ROCK I L X-96,DUCHESNE,BROOK TROUT,481,2.43,07/02/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,48720,2.43,03/11/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3956,8.16,10/14/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3956,8.16,10/14/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3956,8.16,10/14/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3680,8.16,10/14/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,4002,8.16,10/14/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3450,8.16,10/14/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3680,8.16,10/14/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,4241,7.39,10/15/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,4241,7.39,10/15/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,4643,7.39,10/15/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,4643,7.39,10/15/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,4643,7.39,10/15/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,4241,7.39,10/15/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3850,7.69,11/03/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3850,7.69,11/03/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3850,7.69,11/04/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,3850,7.69,11/04/2014 12:00:00 AM
ROCKPORT RES,SUMMIT,RAINBOW,4125,7.69,11/04/2014 12:00:00 AM
ROSE RANCH RES,BOX ELDER,RAINBOW,1000,2.07,04/30/2014 12:00:00 AM
ROUND L NBS,WAYNE,BROOK TROUT,990,1.9,06/11/2014 12:00:00 AM
ROUND L TLM,WAYNE,RAINBOW,801,3.59,05/27/2014 12:00:00 AM
ROUND L TLM,WAYNE,BROOK TROUT,257,1.9,06/11/2014 12:00:00 AM
ROUND WILLOW BOTTOM,GARFIELD,CUTTHROAT,997,1.85,09/10/2014 12:00:00 AM
ROW L 3 GT,GARFIELD,RAINBOW,756,8.32,06/02/2014 12:00:00 AM
ROW L 7-BANANA-GT,GARFIELD,RAINBOW,756,8.32,06/02/2014 12:00:00 AM
ROW L 7-BANANA-GT,GARFIELD,BROOK TROUT,513,1.9,06/11/2014 12:00:00 AM
ROW L 7-BANANA-GT,GARFIELD,GRAYLING ARCTIC,510,2.27,08/27/2014 12:00:00 AM
ROW L 8 GT,GARFIELD,BROOK TROUT,257,1.9,06/11/2014 12:00:00 AM
ROW L 8 GT,GARFIELD,GRAYLING ARCTIC,510,2.27,08/27/2014 12:00:00 AM
RUDOLPH L NO 2 X-40,DUCHESNE,BROOK TROUT,291,2.43,07/02/2014 12:00:00 AM
RUTH L BR-40,SUMMIT,BROOK TROUT,542,2.4,06/19/2014 12:00:00 AM
SALAMANDER L BR-26,SUMMIT,BROOK TROUT,398,1.78,07/07/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,499,9.460000000000001,03/05/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,300,18.420000000000002,03/14/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,800,9.35,03/17/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,500,20.27,03/17/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,983,9.36,03/24/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,501,9.26,03/31/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,250,9.31,04/01/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,250,9.31,04/01/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1000,9.119999999999999,04/07/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1000,9.11,04/15/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1002,9.199999999999999,04/21/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,997,9.460000000000001,04/29/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,200,19.079999999999998,05/06/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1000,9.130000000000001,05/06/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1902,9.220000000000001,05/13/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1000,9.130000000000001,05/19/2014 12:00:00 AM
SALEM POND,UTAH,ALL TROUT,1090,14.51,05/29/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1002,9.199999999999999,06/03/2014 12:00:00 AM
SALEM POND,UTAH,BULLHEAD CHANNEL CAT,545,14.51,06/12/2014 12:00:00 AM
SALEM POND,UTAH,BULLHEAD CHANNEL CAT,545,14.51,06/26/2014 12:00:00 AM
SALEM POND,UTAH,BULLHEAD CHANNEL CAT,1090,14.51,08/07/2014 12:00:00 AM
SALEM POND,UTAH,BASS LARGEMOUTH,705,1.41,08/14/2014 12:00:00 AM
SALEM POND,UTAH,BULLHEAD CHANNEL CAT,545,14.51,08/21/2014 12:00:00 AM
SALEM POND,UTAH,BULLHEAD CHANNEL CAT,1090,14.51,09/03/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,998,9.220000000000001,09/03/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,998,9.199999999999999,09/10/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1001,9.18,09/29/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,1000,9.36,10/06/2014 12:00:00 AM
SALEM POND,UTAH,RAINBOW,392,17.14,11/05/2014 12:00:00 AM
SALINA CITY POND,SEVIER,RAINBOW,705,9.36,03/03/2014 12:00:00 AM
SALINA CITY POND,SEVIER,RAINBOW,715,9.029999999999999,04/22/2014 12:00:00 AM
SALINA CITY POND,SEVIER,RAINBOW,702,8.34,05/14/2014 12:00:00 AM
SALINA CITY POND,SEVIER,RAINBOW,700,8.699999999999999,06/19/2014 12:00:00 AM
SALINA CITY POND,SEVIER,RAINBOW,701,8.6,07/10/2014 12:00:00 AM
SALINA CITY POND,SEVIER,RAINBOW,507,9.14,08/18/2014 12:00:00 AM
SALINA RES,SEVIER,RAINBOW,1999,8.69,05/21/2014 12:00:00 AM
SALINA RES,SEVIER,BROOK TROUT,522,2.48,07/31/2014 12:00:00 AM
SALT CR,JUAB,RAINBOW,320,9.19,04/24/2014 12:00:00 AM
SALT CR,JUAB,RAINBOW,420,9.61,05/19/2014 12:00:00 AM
SALT CR,JUAB,RAINBOW,300,9.98,06/16/2014 12:00:00 AM
SALT CR,JUAB,RAINBOW,299,10.1,07/02/2014 12:00:00 AM
SALT CR,JUAB,RAINBOW,299,10.1,07/15/2014 12:00:00 AM
SALT CR,JUAB,RAINBOW,308,10.55,08/04/2014 12:00:00 AM
SALT CR,JUAB,RAINBOW,300,11.02,08/27/2014 12:00:00 AM
SAN RAFAEL R,EMERY,CHUB,780,9.68,05/29/2014 12:00:00 AM
SAN RAFAEL R,EMERY,CHUB,780,9.68,05/29/2014 12:00:00 AM
SAN RAFAEL R,EMERY,CHUB,3596,9.68,05/29/2014 12:00:00 AM
"SAND COVE RES, UPPER",WASHINGTON,RAINBOW,2516,9.01,04/16/2014 12:00:00 AM
"SAND COVE RES, UPPER",WASHINGTON,RAINBOW,2505,12.13,10/28/2014 12:00:00 AM
SAND CR,WAYNE,CUTTHROAT,105,5.96,09/30/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,800,10,03/06/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,200,18.420000000000002,03/06/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,600,9.26,03/31/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,601,9.119999999999999,04/14/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,801,9.11,04/22/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,599,9.289999999999999,04/30/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,799,9.130000000000001,05/07/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,200,18.739999999999998,05/08/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,600,9.220000000000001,05/14/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,599,9.130000000000001,05/21/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,799,9.199999999999999,05/27/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,545,14.51,05/29/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,803,9.199999999999999,06/04/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,818,14.51,06/12/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,1090,14.51,06/26/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,1090,14.51,08/02/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BASS LARGEMOUTH,403,1.41,08/14/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,545,14.51,09/03/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,1090,14.51,09/03/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,793,9.199999999999999,09/11/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,793,9.199999999999999,09/16/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,794,9.210000000000001,09/22/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,791,9.18,09/29/2014 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,793,9.36,10/06/2014 12:00:00 AM
SANDY L GR-45,UINTAH,CUTTHROAT,570,1.52,09/15/2014 12:00:00 AM
SANPITCH R,SANPETE,CUTTHROAT,20052,1.87,09/10/2014 12:00:00 AM
SANTAQUIN CR,UTAH,RAINBOW,300,9.41,06/04/2014 12:00:00 AM
SANTAQUIN CR,UTAH,RAINBOW,300,9.32,07/09/2014 12:00:00 AM
SANTAQUIN CR,UTAH,RAINBOW,281,9.619999999999999,07/17/2014 12:00:00 AM
SANTAQUIN RES,UTAH,RAINBOW,1002,9.210000000000001,05/07/2014 12:00:00 AM
SANTAQUIN RES,UTAH,RAINBOW,599,9.130000000000001,05/19/2014 12:00:00 AM
SANTAQUIN RES,UTAH,RAINBOW,539,9.199999999999999,06/03/2014 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,13211,8.69,05/12/2014 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,13080,8.69,05/13/2014 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,13080,8.69,05/13/2014 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,34083,7.66,05/13/2014 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,37343,7.68,05/14/2014 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,6584,8.69,05/14/2014 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,13298,8.69,05/14/2014 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,13647,8.69,05/14/2014 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,22318,6.92,10/14/2014 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,11060,6.92,10/15/2014 12:00:00 AM
